time,position,velocity,current,reference,voltage
54.41,0.00908342126764285,-0.00285451979370071,0.210632580539068,0.00881137683352276,1.98734293989199
54.42,0.0090548324695455,-0.0028620699130821,0.20774459279713,0.00878205939356627,1.95810025717763
54.43,0.00902615702678952,-0.00286912674150141,0.204849417579105,0.0087526716009563,1.92877280301689
54.44,0.00899742779709402,-0.00287766469725159,0.201942628563801,0.00872321461587261,1.89939380887319
54.45,0.00896862445920727,-0.00288643810995573,0.199026859606406,0.00869368960122646,1.86994740259706
54.46,0.00893972487183854,-0.0028939673740098,0.196105743681452,0.00866409772261492,1.84040962933359
54.47,0.00891073473372457,-0.00290049346405367,0.193179003342378,0.00863444014827472,1.81078407359548
54.48,0.00888168563146387,-0.00290787365258944,0.190242624607221,0.00860471804903607,1.78110077824645
54.49,0.00885258095191784,-0.00291633225690473,0.187295881087368,0.00857493259827654,1.75136759227388
54.5,0.00882339041805701,-0.00292392568781524,0.184343310007518,0.00854508497187473,1.72155453482429
54.51,0.00879410890546229,-0.00293022357595454,0.181386167716481,0.00851517634816389,1.69165438992671
54.52,0.00876475754025959,-0.0029364225831608,0.178421993777479,0.00848520790788518,1.66168618022598
54.53,0.00873536389360424,-0.00294418083587706,0.175447035174454,0.00845518083414135,1.63167859021185
54.54,0.00870590055811504,-0.00295180351451006,0.172464988047424,0.00842509631234989,1.60160818622872
54.55,0.00867635072025939,-0.00295814225313444,0.169478723114297,0.00839495553019617,1.57145642085916
54.56,0.00864672298186019,-0.00296361645226583,0.166487557500878,0.00836475967758664,1.54122979276303
54.57,0.00861704904193032,-0.00297008197349305,0.163487507162926,0.00833450994660187,1.5109581705682
54.58,0.00858732787752081,-0.00297749024384372,0.160478464104776,0.0083042075314495,1.48064509943724
54.59,0.00855753110569879,-0.00298402031214667,0.157464664756478,0.00827385362841691,1.45026275861844
54.6,0.00852765427301284,-0.00298928718305277,0.154447244821544,0.00824344943582429,1.41980485453988
54.61,0.00849771693879317,-0.0029943836813089,0.151424002339826,0.00821299615397704,1.38928861636704
54.62,0.0084677474157305,-0.00300099065147158,0.148391216214029,0.00818249498511864,1.35874241486798
54.63,0.0084377215658335,-0.00300763049206768,0.145352029669486,0.00815194713338296,1.32814684291372
54.64,0.008407621152863,-0.00301308037785671,0.142309430206175,0.0081213538047469,1.29748264222238
54.65,0.00837745111425741,-0.00301753331977088,0.139263246358782,0.00809071620698272,1.26675275924185
54.66,0.00834723891642503,-0.00302256417171011,0.136210202435809,0.0080600355496103,1.23598200985594
54.67,0.00831699590297603,-0.00302885774125095,0.133148637646148,0.00802931304384942,1.20518471169383
54.68,0.00828669323129347,-0.003034606930502,0.130082595010363,0.00799854990257203,1.17433473468811
54.69,0.00825632110965104,-0.00303910670717684,0.127013899221967,0.00796774734025432,1.14342100905293
54.7,0.00822589109691085,-0.00304295411543587,0.123941477435074,0.00793690657292863,1.11245285062842
54.71,0.00819543323572143,-0.00304788526268468,0.120861675690507,0.00790602881813571,1.08145784318336
54.72,0.00816494235284612,-0.00305359392213355,0.117774972867071,0.00787511529487639,1.0504354386361
54.73,0.00813439344404727,-0.00305848490382708,0.114685028644788,0.00784416722356369,1.01936196165841
54.74,0.00810378209556637,-0.00306218481016585,0.111592915017646,0.00781318582597443,0.988231673597141
54.75,0.00807312370931399,-0.00306552178994702,0.108497055276073,0.00778217232520115,0.957057455246756
54.76,0.00804244680394447,-0.00307014262816836,0.10539397614403,0.0077511279456038,0.925865738713906
54.77,0.00801173710233044,-0.00307518952367402,0.102285369998496,0.00772005391276129,0.894647457212486
54.78,0.00798097391254605,-0.00307932585045754,0.0991743401373536,0.00768895145342321,0.863382763270221
54.79,0.00795015563245254,-0.00308235201714358,0.0960615619539067,0.00765782179546141,0.832068739835118
54.8,0.00791929876496549,-0.0030851586155579,0.0929453352927527,0.00762666616782154,0.800719156949625
54.81,0.00788842962510315,-0.00308925345987615,0.0898225097649054,0.00759548580047435,0.769358230435928
54.82,0.00785753174344224,-0.00309364686087973,0.0866950653191675,0.0075642819243674,0.737974853259041
54.83,0.00782658686726018,-0.00309715777167434,0.0835657347140966,0.00753305577137631,0.706551784762468
54.84,0.00779559380437609,-0.00309961526385264,0.0804351150309722,0.00750180857425607,0.675086691800334
54.85,0.00776456753107262,-0.00310181340146275,0.0773017315875348,0.00747054156659258,0.643591787722495
54.86,0.00773353332608893,-0.00310517927086195,0.0741626771712124,0.00743925598275371,0.612089535597842
54.87,0.0077024783236908,-0.00310894119800541,0.0710194530084977,0.00740795305784081,0.580572187266094
54.88,0.00767138460625687,-0.00311195686562242,0.0678746382994955,0.00737663402763966,0.549023643140469
54.89,0.00764024933926089,-0.00311396367897025,0.0647290024213488,0.00734530012857205,0.517440393923478
54.9,0.0076090836090858,-0.0031155200119,0.0615815877392927,0.00731395259764657,0.485831059441543
54.91,0.00757791093460883,-0.00311792202081529,0.0584298654198754,0.00728259267241015,0.454215351811315
54.92,0.00754672892629538,-0.00312100802315864,0.055274085057286,0.00725122159089886,0.422594240103451
54.93,0.00751551882340936,-0.00312361914271388,0.0521167329822468,0.00721984059158932,0.390952430481412
54.94,0.00748427485859216,-0.00312533185611717,0.0489588720849526,0.00718845091334969,0.359284374989455
54.95,0.0074530024640568,-0.0031263712988894,0.0458002429513431,0.00715705379539064,0.327593835642162
54.96,0.00742171827158803,-0.00312761126543612,0.0426392638631096,0.0071256504772167,0.295893884474028
54.97,0.00739043635838578,-0.0031298011960788,0.0394745023458398,0.00709424219857704,0.264196933904707
54.98,0.00735913986665284,-0.00313193677570861,0.0363079496805335,0.00706283019941678,0.232491529535333
54.99,0.00732782049301626,-0.00313347347820345,0.0331408204711761,0.0070314157198278,0.200771020525748
55,0.00729647779254533,-0.00313430614658374,0.0299734899257524,0.00700000000000002,0.169034725297926
55.01,0.0072651189434709,-0.00313475596230609,0.0268055176485701,0.00696858428017221,0.137287777231147
55.02,0.00723375871326765,-0.00313556852315549,0.0236356513383905,0.00693716980058327,0.105541100166059
55.03,0.00720239938325669,-0.00313679383874569,0.0204639313247244,0.00690575780142297,0.0737970574801237
55.04,0.00717103059183181,-0.00313781671829568,0.0172915278375784,0.00687434952278331,0.0420494944588893
55.05,0.00713965141944459,-0.00313854744616398,0.0141186363086746,0.00684294620460938,0.0102987197376887
55.06,0.00710826283280527,-0.00313897770245437,0.0109453787435675,0.00681154908665033,-0.0214541731018657
55.07,0.0070768676848828,-0.00313918056301595,0.00777180372165111,0.0067801594084107,-0.0532073054822566
55.08,0.00704547071490475,-0.00313931049944307,0.00459788639614527,0.00674877840910116,-0.0849580137803189
55.09,0.00701407358577878,-0.00313934152367727,0.0014239702371204,0.00671740732758987,-0.116706034659698
55.1,0.00698267113293059,-0.0031389518858245,-0.00174933498922274,0.00668604740235344,-0.148453803675355
55.11,0.00695127365926975,-0.00313869581524293,-0.00492311365538574,0.00665469987142796,-0.180192247887745
55.12,0.00691988622102844,-0.00313880858231498,-0.00809776299174693,0.00662336597236035,-0.211916672785477
55.13,0.00688850706919895,-0.00313912045945324,-0.0112728343133323,0.00659204694215921,-0.243627859372056
55.14,0.00685712764953377,-0.00313905672110045,-0.0144470330198064,0.0065607440172463,-0.275332064116372
55.15,0.00682573459421439,-0.00313775206175549,-0.0176184318341646,0.00652945843340743,-0.307039912397094
55.16,0.00679434030553697,-0.00313582694808558,-0.0207880316520069,0.00649819142574395,-0.338743212553287
55.17,0.00676296826163692,-0.00313456011680429,-0.023958237563138,0.0064669442286237,-0.370423889306019
55.18,0.00673162656287756,-0.00313436099701697,-0.0271297942618345,0.00643571807563262,-0.402074786886636
55.19,0.00670030746816465,-0.0031347427974599,-0.0303017305680818,0.00640451419952566,-0.433700069282318
55.2,0.00666898739494643,-0.0031343225065003,-0.0334713594275666,0.00637333383217847,-0.46531522018674
55.21,0.00663764430586071,-0.00313175706136429,-0.0366358728151731,0.0063421782045386,-0.496937002908413
55.22,0.0066063117966085,-0.00312880300146249,-0.039798208731993,0.00631104854657681,-0.528544500814261
55.23,0.00657501616461949,-0.00312689476698426,-0.0429610674921545,0.00627994608723876,-0.560117409592182
55.24,0.00654376239868641,-0.00312627281962424,-0.0461249010280207,0.00624887205439621,-0.591650394766961
55.25,0.00651253444474585,-0.00312599655069271,-0.0492879286243602,0.00621782767479887,-0.623153012552397
55.26,0.0064812967153338,-0.00312402264452191,-0.0524462588489928,0.00618681417402559,-0.654648948743333
55.27,0.0064500543091086,-0.00312046907590293,-0.0555995818361751,0.00615583277643635,-0.68613900290007
55.28,0.00641884487877505,-0.00311738727340055,-0.0587516807003881,0.00612488470512363,-0.717595801360576
55.29,0.00638768164998643,-0.00311549757678936,-0.0619039866603993,0.00609397118186431,-0.749007333781177
55.3,0.00635655657069811,-0.00311430152686018,-0.0650555255496995,0.00606309342707139,-0.78037783986867
55.31,0.00632544042707977,-0.00311208774557071,-0.0682029263620732,0.0060322526597457,-0.811727757260487
55.32,0.00629432279032653,-0.00310811241562478,-0.0713442895446923,0.00600145009742798,-0.843068417528387
55.33,0.0062632400043843,-0.00310437317645343,-0.0744833740788828,0.00597068695615059,-0.874372524593884
55.34,0.00623220827767971,-0.0031017826492895,-0.077622074791589,0.00593996445038971,-0.905624821670108
55.35,0.00620122154294164,-0.00309994791073975,-0.0807595935817619,0.00590928379301729,-0.936828396834256
55.36,0.00617025153334936,-0.00309717443951438,-0.0838924455116271,0.00587864619525312,-0.968004645540962
55.37,0.00613928592127769,-0.00309259733464034,-0.0870184413219309,0.00584805286661706,-0.999166967353541
55.38,0.00610836135685952,-0.00308826534593696,-0.090141571771352,0.00581750501488137,-1.03028634649704
55.39,0.00607749452706039,-0.00308513194959301,-0.0932638656574324,0.00578700384602297,-1.06134653199176
55.4,0.00604667813474886,-0.00308272946525215,-0.0963843597860811,0.00575655056417572,-1.09235175523603
55.41,0.00601588134335604,-0.00307919280652255,-0.0994991387333822,0.0057261463715831,-1.12332647856493
55.42,0.00598509732559107,-0.00307396114680657,-0.102606565940361,0.00569579246855052,-1.15428051600425
55.43,0.00595436345501474,-0.00306916064466754,-0.10571092884935,0.00566549005339814,-1.18518259362732
55.44,0.00592369382020216,-0.0030655994828199,-0.108813983634875,0.00563524032241338,-1.21601826979629
55.45,0.00589307715814992,-0.00306257195660495,-0.111914253271072,0.00560504446980384,-1.24679532649735
55.46,0.00586247963668727,-0.00305801144364464,-0.115007302566368,0.00557490368765013,-1.27754198413203
55.47,0.00583190827241851,-0.00305216323168438,-0.118093134143028,0.00554481916585867,-1.30825698548728
55.48,0.00580139819219675,-0.00304706550984157,-0.121176026692454,0.00551479209211484,-1.33890878182249
55.49,0.00577095769515604,-0.00304318599591612,-0.124257028774676,0.00548482365183613,-1.3694877686941
55.5,0.00574056854092554,-0.00303939630405231,-0.127333736312117,0.00545491502812528,-1.40000815540962
55.51,0.00571019785053703,-0.00303364407755861,-0.130401576584061,0.00542506740172348,-1.43049945801179
55.52,0.00567987176105955,-0.00302733151437685,-0.133463079715205,0.00539528195096397,-1.46094297320144
55.53,0.00564961817290789,-0.00302210440167512,-0.136521838240763,0.00536555985172529,-1.49131157852709
55.54,0.0056194365577437,-0.00301790103281787,-0.139577760083766,0.00533590227738509,-1.52160354046265
55.55,0.00558929873582025,-0.00301298658455517,-0.142627094722259,0.00530631039877355,-1.55184243235792
55.56,0.00555918717072807,-0.00300616270140603,-0.145666847308755,0.00527678538412741,-1.58204746428539
55.57,0.00552914030765952,-0.00299964084308903,-0.148701565191998,0.00524732839904372,-1.61218551071491
55.58,0.00549917457793102,-0.00299439214280872,-0.151733439128048,0.00521794060643374,-1.64223901475704
55.59,0.00546927769277318,-0.00298964117794838,-0.154760807017059,0.00518862316647725,-1.6722171362986
55.6,0.00543941428542789,-0.00298318496856527,-0.157778764400093,0.00515937723657661,-1.70215171200008
55.61,0.00540959909575447,-0.00297574184520143,-0.160788364213269,0.00513020397131102,-1.73203428719135
55.62,0.0053798652214655,-0.0029692783895008,-0.163793921736779,0.005101104522391,-1.76183274154386
55.63,0.00535021546721234,-0.00296393940024073,-0.166795812501408,0.00507208003861301,-1.79154210754486
55.64,0.00532062294323345,-0.00295805576308057,-0.169790379432916,0.005043131665814,-1.82118544190893
55.65,0.00529106662329355,-0.00295021419059506,-0.17277413978477,0.00501426054682612,-1.85078541367915
55.66,0.00526158506614966,-0.00294264711208842,-0.175751737425629,0.0049854678214317,-1.88030818699708
55.67,0.00523219523330957,-0.00293636977717586,-0.178725503261019,0.00495675462631825,-1.90973518450446
55.68,0.00520288348721472,-0.00293052079188617,-0.181693567491787,0.00492812209503359,-1.9390770781769
55.69,0.00517361415339681,-0.00292285330375207,-0.184650828762541,0.00489957135794097,-1.96836731381769
55.7,0.00514440759657675,-0.00291443995577116,-0.187599164513896,0.00487110354217462,-1.99759169901736
55.71,0.0051152945919261,-0.00290713138074647,-0.190542728552901,0.00484271977159521,-2.02671908446943
55.72,0.00508627378742281,-0.00290082083981561,-0.193481343221053,0.00481442116674536,-2.05574837489424
55.73,0.0050573130867087,-0.00289350515569454,-0.196410544125872,0.0047862088448055,-2.08470840880747
55.74,0.00502840484843363,-0.00288455377832602,-0.199328450017667,0.00475808391954983,-2.11361107757644
55.75,0.00499958788510903,-0.00287627189460716,-0.202240082944824,0.00473004750130228,-2.14241952538931
55.76,0.00497087208278764,-0.00286924791216742,-0.20514684220251,0.00470210069689256,-2.17112165677101
55.77,0.00494223511149401,-0.0028620808126282,-0.208045621791975,0.00467424460961272,-2.19973685229258
55.78,0.0049136482400962,-0.002852893947265,-0.210931931531284,0.00464648033917334,-2.22829481063866
55.79,0.00488514755531895,-0.00284377104629282,-0.213810087212339,0.00461880898166032,-2.25676406636129
55.8,0.00485675323264256,-0.00283593935131452,-0.216682946099486,0.00459123162949143,-2.28512233920804
55.81,0.00482845234762817,-0.00282857765666217,-0.219548709588843,0.00456374937137333,-2.31337991160265
55.82,0.00480020890951045,-0.00281939799496295,-0.222402095504754,0.00453636329225855,-2.34157174640736
55.83,0.00477204488983264,-0.00280958811648603,-0.225245295682744,0.00450907447330257,-2.3696814463957
55.84,0.0047439898758876,-0.00280094904139363,-0.228082436439123,0.00448188399182121,-2.39767795574003
55.85,0.0047160392386735,-0.00279317393536598,-0.230912890126504,0.00445479292124814,-2.42556338919296
55.86,0.00468815775729611,-0.00278404132891368,-0.233731595713862,0.00442780233109248,-2.45337104079674
55.87,0.00466035037925296,-0.00277368647386701,-0.23653835487038,0.00440091328689645,-2.48110125598303
55.88,0.00463265311233317,-0.0027642907984176,-0.239338091873498,0.00437412685019351,-2.50871756727156
55.89,0.0046050684689601,-0.0027559927671388,-0.242131201890268,0.00434744407846633,-2.5362149406504
55.9,0.00457756532881349,-0.00274683291202749,-0.244913248773271,0.00432086602510504,-2.56362226459624
55.91,0.00455013384120233,-0.00273604391035916,-0.247682031178317,0.00429439373936563,-2.59095382122847
55.92,0.00452281287576085,-0.00272596352613433,-0.250442747267035,0.00426802826632865,-2.61817143094482
55.93,0.00449561089830301,-0.0027171035436396,-0.253196657237799,0.00424177064685786,-2.64526400326655
55.94,0.00446850162156267,-0.00270780616077237,-0.255940018249916,0.00421562191755909,-2.67225559028046
55.95,0.00444146440959684,-0.00269665472628354,-0.258669220192472,0.00418958311073936,-2.69917021486593
55.96,0.00441453811291317,-0.00268596473899942,-0.261389327856187,0.00416365525436622,-2.72597083923821
55.97,0.00438773593731162,-0.00267654704370357,-0.264102300809606,0.00413783937202706,-2.75264146929469
55.98,0.00436103580992538,-0.00266700513385467,-0.26680498971075,0.00411213648288866,-2.77920203746008
55.99,0.00433441045573838,-0.00265552755883279,-0.269492946245233,0.00408654760165711,-2.80568233423929
56,0.00430789684525559,-0.00264429697501633,-0.272170867883624,0.00406107373853764,-2.83204806518077
56.01,0.00428151175666941,-0.00263435065966694,-0.27484124701886,0.00403571589919473,-2.85827950130746
56.02,0.00425523616404475,-0.00262448138192883,-0.277501364917198,0.00401047508471241,-2.88439359413022
56.03,0.00422903948405796,-0.00261268157672888,-0.280146358106093,0.00398535229155487,-2.91042300546858
56.04,0.00420295616458805,-0.00260097015028339,-0.282780520232744,0.00396034851152698,-2.93633636880407
56.05,0.0041770053895915,-0.00259053719266168,-0.28540670369577,0.00393546473173512,-2.96211144160778
56.06,0.00415116998447786,-0.00258029052503864,-0.288022450704905,0.00391070193454831,-2.98776338429131
56.07,0.00412541802893467,-0.0025681426835812,-0.29062272456276,0.00388606109755944,-3.01332608737862
56.08,0.00409978219546697,-0.00255600184928889,-0.293211561424044,0.00386154319354652,-3.03877003462304
56.09,0.00407428276688983,-0.00254512954661137,-0.295791986766921,0.00383714919043438,-3.06407178231786
56.1,0.00404890321840239,-0.00253447353400015,-0.298361630061633,0.00381288005125654,-3.08924592197825
56.11,0.00402361156734535,-0.00252194066284925,-0.300915432091583,0.00378873673411709,-3.11432655960327
56.12,0.00399844004445826,-0.00250941677456381,-0.303457394699269,0.0037647201921528,-3.13928442114587
56.13,0.00397340870988966,-0.00249815282452854,-0.305990529167963,0.00374083137349562,-3.16409617416244
56.14,0.00394850048686824,-0.00248706090711798,-0.308512375625485,0.00371707122123522,-3.18877708788367
56.15,0.00392368445367221,-0.00247410767615336,-0.311017985633767,0.00369344067338175,-3.2133605875302
56.16,0.00389899374685376,-0.00246124601022558,-0.313511552671211,0.00366994066282874,-3.2378160120453
56.17,0.00387444689611412,-0.002449634717393,-0.315995885891566,0.00364657211731639,-3.26212146084397
56.18,0.00385002507603421,-0.00243807450909212,-0.318468257552949,0.00362333595939488,-3.28629414466231
56.19,0.00382569987684533,-0.00242467814014325,-0.320924012592915,0.00360023310638792,-3.31036556309583
56.2,0.00380150621459641,-0.00241152632933085,-0.323367700058096,0.00357726447035656,-3.33430246531942
56.21,0.00377745980504234,-0.00239960461557185,-0.325801736066759,0.00355443095806325,-3.35808573286354
56.22,0.0037535388874091,-0.00238752683053239,-0.32822294546638,0.00353173347093599,-3.38173579232719
56.23,0.00372971983545751,-0.00237368971701612,-0.330627269475175,0.00350917290503266,-3.40528012536681
56.24,0.00370603918404961,-0.00236029945454342,-0.333019636277266,0.00348675015100577,-3.42868266200818
56.25,0.00368250864557408,-0.0023480915236365,-0.335401882179454,0.00346446609406726,-3.4519284001337
56.26,0.00365910254493751,-0.00233542883770416,-0.337770225748413,0.00344232161395359,-3.47504212420775
56.27,0.0036358051231083,-0.00232118493380974,-0.340121650052137,0.00342031758489085,-3.49804416871806
56.28,0.00361265315841955,-0.00230761093738151,-0.342461297089237,0.00339845487556046,-3.52089676017927
56.29,0.00358965326256872,-0.00229512059210552,-0.344790245923173,0.00337673434906477,-3.54359028710494
56.3,0.00356677560555403,-0.00228180533032532,-0.347104040236485,0.00335515686289296,-3.56615442227084
56.31,0.00354401531370034,-0.00226721277728671,-0.349401193499916,0.00333372326888721,-3.58859884950333
56.32,0.00352140733675458,-0.00225350813351416,-0.351686754020618,0.00331243441320913,-3.61088626321451
56.33,0.00349895201659427,-0.00224070787316841,-0.353960859674729,0.00329129113630632,-3.63301375764664
56.34,0.00347661634473889,-0.00222668632680271,-0.356218479495856,0.00327029427287909,-3.65501524793277
56.35,0.00345440873449759,-0.00221182948105812,-0.358460090626666,0.00324944465184769,-3.6768866046044
56.36,0.00343235951925619,-0.00219803660576313,-0.360690209923279,0.00322874309631949,-3.69859411411685
56.37,0.00341046162855921,-0.00218485274656551,-0.362907852191118,0.00320819042355641,-3.72014287979037
56.38,0.00338868188239788,-0.00217011656173714,-0.365107806068701,0.00318778744494277,-3.74156834647944
56.39,0.00336704241330655,-0.00215509761992638,-0.367292686023273,0.00316753496595325,-3.76285119729895
56.4,0.0033455659769682,-0.00214123417224138,-0.369465988724761,0.00314743378612106,-3.78396482977954
56.41,0.00332423697901714,-0.00212752733552524,-0.371625426798976,0.00312748469900635,-3.80492364281182
56.42,0.00330302818317379,-0.00211215801019795,-0.373766465057115,0.00310768849216489,-3.8257586312273
56.43,0.00328197198504115,-0.00209708254626767,-0.375893473742874,0.00308804594711706,-3.84643780760548
56.44,0.00326108127264066,-0.00208312172690497,-0.378008517175256,0.00306855783931692,-3.86694469101496
56.45,0.0032403312773021,-0.00206868671270761,-0.380107878887365,0.00304922493812155,-3.88730391603153
56.46,0.00321971000669874,-0.00205288917619963,-0.382189086950636,0.00303004800676082,-3.90753222101056
56.47,0.0031992515421008,-0.00203784513938357,-0.384257083921293,0.00301102780230715,-3.92759318573964
56.48,0.00317895801860123,-0.00202368988808171,-0.386312296186368,0.00299216507564564,-3.9474820057326
56.49,0.00315879826122346,-0.00200840546803218,-0.388349903334249,0.0029734605714444,-3.96723137329437
56.5,0.00313878079104909,-0.00199240002754512,-0.390370479845108,0.00295491502812526,-3.98683655163152
56.51,0.00311893341236692,-0.00197742978731884,-0.39237825758345,0.00293652917783454,-4.00626588861655
56.52,0.00309924655674554,-0.00196288047317353,-0.394371859176777,0.00291830374641408,-4.02552746404501
56.53,0.00307969061729171,-0.00194679620872024,-0.396346467393907,0.00290023945337273,-4.04465431313235
56.54,0.00306029245154704,-0.00193078138196499,-0.398305607992227,0.00288233701185787,-4.06362058345215
56.55,0.00304106784816995,-0.00191584647904755,-0.400251806733431,0.00286459712862721,-4.0824066205025
56.56,0.00302199481355032,-0.00190057719771311,-0.402181745320878,0.00284702050402094,-4.10103440147492
56.57,0.00300305973643622,-0.00188398974344911,-0.404092743349553,0.00282960783193414,-4.11952224210694
56.58,0.00298429507678668,-0.00186810751880325,-0.405989553493678,0.0028123597997893,-4.13783512833489
56.59,0.00296570260926816,-0.00185304585131835,-0.407872556692926,0.00279527708850915,-4.15596870000588
56.6,0.00294725232183431,-0.00183685139842136,-0.409737041486729,0.00277836037248993,-4.17395511083377
56.61,0.00292895549599758,-0.00182012235142135,-0.41158407835411,0.00276161031957458,-4.19178614875177
56.62,0.00291083650359733,-0.00180441076500161,-0.413417457835751,0.00274502759102655,-4.20943332013027
56.63,0.00289288242269888,-0.00178888600760585,-0.415235267530219,0.00272861284150353,-4.22690867662207
56.64,0.00287506899340107,-0.00177191371135678,-0.41703337470757,0.00271236671903173,-4.24424071764801
56.65,0.00285742581945872,-0.00175530946753616,-0.418815934190007,0.00269628986498029,-4.26139898422067
56.66,0.00283996175259734,-0.00173964678366148,-0.420584439847688,0.00268038291403584,-4.27837125388102
56.67,0.00282265058754667,-0.00172322638878076,-0.422334822402135,0.00266464649417756,-4.29518513095407
56.68,0.00280549290204314,-0.00170596747309724,-0.424066539033465,0.00264908122665237,-4.31184393651325
56.69,0.00278851607844725,-0.00168960886268189,-0.425783800426716,0.00263368772595041,-4.32831633343468
56.7,0.00277171230604097,-0.0016736492778624,-0.427485486557881,0.00261846659978068,-4.34460881988553
56.71,0.00275505512662235,-0.00165632694533608,-0.429167201878279,0.00260341844904723,-4.36075176454599
56.72,0.00273856988363284,-0.00163918063041132,-0.430832415063996,0.00258854386782524,-4.37671972697253
56.73,0.00272226831768798,-0.00162297195114305,-0.432483077199012,0.00257384344333774,-4.39249730480502
56.74,0.00270612675841449,-0.00160616514562192,-0.434115509621816,0.00255931775593228,-4.40810941953841
56.75,0.00269014256549758,-0.00158848058986778,-0.435728712351385,0.00254496737905816,-4.42356269623311
56.76,0.00267434269444974,-0.00157163277398862,-0.437326842551897,0.00253079287924369,-4.43882625374304
56.77,0.00265872028383991,-0.00155518184973055,-0.438908923720432,0.00251679481607382,-4.4539056676343
56.78,0.00264325013603746,-0.00153744561200684,-0.440470740355701,0.00250297374216815,-4.46883014689295
56.79,0.00262795658755594,-0.00151990981151369,-0.442015669990017,0.00248933020315899,-4.48357491107503
56.8,0.00261284995123559,-0.00150324742531816,-0.443545454844962,0.00247586473766991,-4.49812612304072
56.81,0.00259790657232357,-0.00148591739060348,-0.445056373358049,0.00246257787729442,-4.51250917170402
56.82,0.00258312750662497,-0.00146788385152007,-0.446548030598774,0.00244947014657502,-4.52672643055879
56.83,0.00256853690940444,-0.00145069428511872,-0.448024222060249,0.00243654206298249,-4.54074959249445
56.84,0.00255412483350117,-0.0014337081245049,-0.4494834709028,0.00242379413689541,-4.55458792732771
56.85,0.00253987056422862,-0.00141551798826317,-0.450922169104044,0.0024112268715801,-4.56826653827043
56.86,0.00252579998293397,-0.00139773575772614,-0.452344091967687,0.00239884076317065,-4.58175769416244
56.87,0.00251191785144415,-0.00138067829781494,-0.453750117415312,0.00238663630064943,-4.59505382020012
56.88,0.00249819943197668,-0.00136271911205531,-0.455136251797113,0.00237461396582771,-4.60818249049378
56.89,0.00248465528039485,-0.00134444763522747,-0.456503658364679,0.0023627742333267,-4.6211349602364
56.9,0.00247130330547798,-0.00132702542872679,-0.457855251671392,0.00235111757055875,-4.63388917930152
56.91,0.00245812703958285,-0.00130938317123576,-0.459188476385208,0.00233964443770895,-4.64646229987691
56.92,0.00244511708973165,-0.00129082565201537,-0.460501380108073,0.00232835528771694,-4.6588678669112
56.93,0.00243229821630994,-0.00127293297047524,-0.461797804424118,0.00231725056625904,-4.6710774478559
56.94,0.00241966594923341,-0.00125542107221941,-0.463077140719712,0.00230633071173063,-4.68309424135664
56.95,0.00240719854242772,-0.00123682836292981,-0.464335684716979,0.00229559615522887,-4.69494410573922
56.96,0.00239491746101236,-0.00121848406097069,-0.465576523544291,0.00228504732053568,-4.7066043654855
56.97,0.00238282938538983,-0.00120083249210405,-0.466800848877976,0.00227468462410098,-4.71806532824417
56.98,0.0023709120765463,-0.00118240724287091,-0.468005041696019,0.00226450847502629,-4.72935206896306
56.99,0.00235917441287925,-0.00116370272860084,-0.469190073209006,0.00225451927504853,-4.74045727141924
57,0.00234763240677729,-0.00114576433047348,-0.470358588965773,0.00224471741852423,-4.75136090958604
57.01,0.00233626972857745,-0.00112752584122375,-0.471508009669434,0.00223510329241391,-4.76208052047404
57.02,0.00232508140195046,-0.00110858371347377,-0.472637106152269,0.00222567727626678,-4.77262459793686
57.03,0.0023140886924751,-0.00109031062522616,-0.473749273256205,0.00221643974220585,-4.78296790595476
57.04,0.0023032832837098,-0.00107216982506083,-0.474843261494434,0.00220739105491312,-4.79311842332077
57.05,0.00229265002437086,-0.00105311263793767,-0.475916312879225,0.00219853157161529,-4.80309552691908
57.06,0.0022822105911545,-0.00103451798775184,-0.47697175918742,0.00218986164206957,-4.81287465060232
57.07,0.0022719642064954,-0.00101634463497927,-0.478009585923776,0.00218138160854996,-4.82245491903169
57.08,0.00226189132821108,-0.000997278244741838,-0.479026451779966,0.00217309180583363,-4.83185978196922
57.09,0.0022520094491151,-0.000978406900395576,-0.480024901060562,0.00216499256118782,-4.84107052837713
57.1,0.00224232411747451,-0.000960104675818616,-0.481005952238894,0.00215708419435685,-4.85007888752357
57.11,0.00223281590260717,-0.000941078389911509,-0.481966364070731,0.00214936701754947,-4.85890752847627
57.12,0.00222349582918013,-0.000921986026902394,-0.482907584995476,0.00214184133542663,-4.86754573322672
57.13,0.0022143742563291,-0.000903515117811119,-0.483831403675898,0.00213450744508937,-4.8759797479106
57.14,0.00220543381707361,-0.000884516245753488,-0.484734964523623,0.00212736563606712,-4.88422944708921
57.15,0.00219667933331085,-0.00086524003469789,-0.485618696118336,0.00212041619030626,-4.89229151753677
57.16,0.00218812478468957,-0.000846608554079826,-0.486484957579515,0.00211365938215904,-4.90014816944837
57.17,0.002179755275468,-0.000827642440232919,-0.487331342977697,0.00210709547837264,-4.9078160222133
57.18,0.00217156971369757,-0.000808205125320056,-0.488157315764007,0.00210072473807877,-4.91529876208423
57.19,0.00216358495035812,-0.000789402017570345,-0.488965670374181,0.00209454741278333,-4.92257555530028
57.2,0.00215578926510456,-0.000770469107107784,-0.489754560083409,0.00208856374635656,-4.9296589855454
57.21,0.00214817586440988,-0.000750900147098555,-0.490522539954984,0.00208277397502335,-4.93655930045304
