time,position,velocity,current,reference,voltage
27.88,0.00333395661407256,0.00543440589153654,-0.38097626224646,0.0042618115762852,-3.57674630566182
27.89,0.00339547803744583,0.00687201521838228,-0.374574313987731,0.0044503040410052,-3.45129117087108
27.9,0.00347128359127429,0.00827825466227885,-0.366706179263664,0.00464885899083017,-3.31212382975994
27.91,0.00356094784592378,0.00965663513623131,-0.357377373115673,0.00485669282008399,-3.15998666643055
27.92,0.00366425010452723,0.0109922722799119,-0.346650958867314,0.00507298530359312,-2.99528223371441
27.93,0.00378067112665289,0.0122876293887199,-0.334548387409722,0.00529688283373971,-2.81881649069372
27.94,0.00390980172118396,0.0135344175802074,-0.321124894872117,0.0055275017892613,-2.63123301897712
27.95,0.00405118802238967,0.0147232104098705,-0.30644794824986,0.00576393202250012,-2.43315691569994
27.96,0.00420409661738578,0.0158623770505298,-0.290536892807786,0.00600524045134062,-2.22566911483155
27.97,0.00436815994902842,0.0169302596701557,-0.273503906104735,0.00625047474165704,-2.00920798559297
27.98,0.00454254681726967,0.0179356398997631,-0.255380058078561,0.00649866706574273,-1.78490358515341
27.99,0.00472659955714565,0.0188729762247365,-0.23623913092004,0.00674883792188282,-1.55363055889455
28,0.00491973085126643,0.0197277449646133,-0.216190451846642,0.00699999999999997,-1.31603015432018
28.01,0.00512099188173755,0.0205107213646677,-0.195270147849558,0.00725116207811724,-1.07338386785328
28.02,0.00532966429937148,0.0212134413609274,-0.173575761755136,0.00750133293425722,-0.826534485816144
28.03,0.00554496368081944,0.0218285927492783,-0.151212358303288,0.00774952525834291,-0.576277952300958
28.04,0.00576601024555721,0.0223580074059796,-0.128248257077492,0.00799475954865933,-0.323787362639685
28.05,0.00599198652766324,0.0227963198407495,-0.104780622687749,0.00823606797749982,-0.0700251353680137
28.06,0.00622177102762373,0.0231540786033426,-0.0808831727221089,0.00847249821073876,0.183929612305191
28.07,0.00645461025678424,0.0234216348918338,-0.0566636202797041,0.00870311716626024,0.437145424110883
28.08,0.0066899471186893,0.0235761220493078,-0.03226335186308,0.00892701469640693,0.688901427869164
28.09,0.00692625395561402,0.0236526105945153,-0.00770451037534689,0.00914330717991596,0.937736447603033
28.1,0.00716255109073058,0.02365458935342,0.0169275495235056,0.00935114100916988,1.18258987144129
28.11,0.00739866333240183,0.0235356437848407,0.0414336013149071,0.00954969595899476,1.42316469150005
28.12,0.00763316338218446,0.0233255559712964,0.0657776828124925,0.00973818842371476,1.65811468049497
28.13,0.00786486137094013,0.0230428411772364,0.0899083550360245,0.00991587450968559,1.88620429680457
28.14,0.00809349426388121,0.0226471315185004,0.113632581858618,0.0100820529711032,2.10720404713778
28.15,0.00831770760248542,0.0221681199895284,0.136920733529867,0.0102360679774998,2.31980508985071
28.16,0.0085365043280227,0.0216160455615171,0.159705002552448,0.010377311702008,2.52299412395313
28.17,0.00874958982414777,0.0209555719933836,0.181802033019084,0.0105052267201754,2.71662614639839
28.18,0.00895553084118881,0.0202277743743456,0.20321842636592,0.0106193082098641,2.89927916840854
28.19,0.00915375519042475,0.0194206161787147,0.22383585131158,0.010719105943553,3.07046528942084
28.2,0.00934367320195012,0.0185234941722347,0.243534650450737,0.0108042260651806,3.2297876515081
28.21,0.00952406278415443,0.017571964855502,0.262320106412571,0.0108743326445145,3.37602182383842
28.22,0.00969473299944242,0.0165351586524207,0.280030575194838,0.0109291490029147,3.50921523101781
28.23,0.00985466301414748,0.0154397468341573,0.296651472379185,0.0109684588052579,3.62845036063323
28.24,0.0100032694884147,0.014287721087179,0.312114327639425,0.0109921069137131,3.73327107324366
28.25,0.0101401895785133,0.0130677017840614,0.326314007630044,0.011,3.82358793122095
28.26,0.0102645057201708,0.0118105928189814,0.339264185810709,0.0109921069137131,3.89853605651653
28.27,0.0103761394823625,0.0104932301152916,0.350839888364959,0.0109684588052579,3.9583564764983
28.28,0.0104743091676896,0.00914385179676869,0.361055132529256,0.0109291490029148,4.00238036918656
28.29,0.0105588346733051,0.00775401430643039,0.369834736709823,0.0108743326445145,4.0306852813714
28.3,0.0106293054804605,0.00633397339517754,0.37715491419096,0.0108042260651806,4.04308385350767
28.31,0.0106854202926656,0.00489144837871711,0.382994220281655,0.010719105943553,4.03946859396568
28.32,0.0107270439969751,0.00342568335409349,0.387310667942381,0.0106193082098641,4.01999682465187
28.33,0.0107539012893315,0.00195058801728973,0.39011056046588,0.0105052267201754,3.98456988081798
28.34,0.010765994395888,0.000464093936411059,0.391360267419027,0.0103773117020081,3.93349749877894
28.35,0.0107631888178793,-0.0010215823467383,0.391073120301939,0.0102360679774998,3.86684336517965
28.36,0.0107455505038516,-0.00250462639309863,0.389238491889074,0.0100820529711032,3.78495968998093
28.37,0.010713136679362,-0.00397827942122628,0.385866222969429,0.00991587450968565,3.6881500888972
28.38,0.0106660433859274,-0.00543440589153633,0.38097626224646,0.00973818842371475,3.57674630566192
28.39,0.0106045219625542,-0.00687201521838171,0.374574313987732,0.00954969595899475,3.45129117087117
28.4,0.0105287164087257,-0.00827825466227877,0.366706179263665,0.00935114100916987,3.31212382975993
28.41,0.0104390521540762,-0.0096566351362313,0.357377373115675,0.00914330717991605,3.15998666643053
28.42,0.0103357498954728,-0.0109922722799121,0.346650958867315,0.00892701469640681,2.99528223371448
28.43,0.0102193288733471,-0.0122876293887198,0.334548387409723,0.00870311716626033,2.81881649069369
28.44,0.0100901982788161,-0.0135344175802079,0.321124894872117,0.00847249821073874,2.63123301897709
28.45,0.00994881197761033,-0.0147232104098702,0.306447948249862,0.00823606797749981,2.4331569157
28.46,0.00979590338261423,-0.0158623770505296,0.290536892807787,0.00799475954865943,2.22566911483152
28.47,0.0096318400509716,-0.0169302596701561,0.273503906104736,0.00774952525834301,2.00920798559289
28.48,0.00945745318273033,-0.0179356398997628,0.255380058078563,0.0075013329342572,1.78490358515346
28.49,0.00927340044285435,-0.018872976224736,0.236239130920043,0.00725116207811722,1.55363055889448
28.5,0.00908026914873358,-0.0197277449646141,0.216190451846642,0.00700000000000007,1.31603015432007
28.51,0.00887900811826245,-0.0205107213646683,0.195270147849556,0.00674883792188269,1.07338386785332
28.52,0.00867033570062852,-0.0212134413609281,0.173575761755133,0.00649866706574283,0.826534485816047
28.53,0.00845503631918056,-0.0218285927492792,0.151212358303288,0.00625047474165713,0.576277952300775
28.54,0.00823398975444279,-0.022358007405981,0.12824825707749,0.0060052404513406,0.323787362639609
28.55,0.00800801347233674,-0.0227963198407502,0.104780622687747,0.00576393202250022,0.0700251353678718
28.56,0.00777822897237623,-0.0231540786033424,0.0808831727221058,0.00552750178926128,-0.183929612305298
28.57,0.00754538974321572,-0.023421634891834,0.0566636202796992,0.00529688283373969,-0.437145424110866
28.58,0.00731005288131069,-0.0235761220493088,0.032263351863074,0.00507298530359311,-0.688901427869241
28.59,0.00707374604438598,-0.023652610594517,0.00770451037533867,0.00485669282008407,-0.937736447603065
28.6,0.00683744890926939,-0.0236545893534199,-0.0169275495235113,0.00464885899083006,-1.18258987144121
28.61,0.00660133666759811,-0.0235356437848383,-0.0414336013149054,0.00445030404100527,-1.42316469150014
28.62,0.00636683661781555,-0.0233255559712981,-0.0657776828124991,0.00426181157628527,-1.65811468049502
28.63,0.00613513862905985,-0.023042841177237,-0.0899083550360289,0.00408412549031437,-1.88620429680456
28.64,0.00590650573611872,-0.0226471315184971,-0.113632581858613,0.00391794702889685,-2.10720404713788
28.65,0.0056822923975146,-0.0221681199895306,-0.136920733529875,0.00376393202250021,-2.31980508985073
28.66,0.00546349567197726,-0.0216160455615161,-0.159705002552449,0.00362268829799193,-2.52299412395311
28.67,0.00525041017585217,-0.0209555719933808,-0.18180203301908,0.00349477327982453,-2.71662614639841
28.68,0.00504446915881121,-0.0202277743743478,-0.203218426365927,0.00338069179013595,-2.89927916840854
28.69,0.0048462448095752,-0.0194206161787122,-0.223835851311576,0.00328089405644697,-3.07046528942088
28.7,0.00465632679804987,-0.0185234941722344,-0.243534650450738,0.0031957739348194,-3.22978765150813
28.71,0.00447593721584558,-0.0175719648555036,-0.262320106412577,0.00312566735548548,-3.3760218238384
28.72,0.00430526700055755,-0.016535158652419,-0.280030575194835,0.00307085099708525,-3.50921523101783
28.73,0.00414533698585254,-0.0154397468341591,-0.296651472379191,0.00303154119474209,-3.6284503606332
28.74,0.00399673051158525,-0.0142877210871772,-0.312114327639422,0.00300789308628691,-3.73327107324369
28.75,0.00385981042148665,-0.0130677017840615,-0.326314007630045,0.003,-3.82358793122095
28.76,0.00373549427982922,-0.011810592818982,-0.339264185810712,0.00300789308628692,-3.89853605651652
28.77,0.0036238605176375,-0.0104932301152907,-0.350839888364957,0.00303154119474208,-3.95835647649831
28.78,0.00352569083231042,-0.00914385179677003,-0.361055132529259,0.00307085099708524,-4.00238036918653
28.79,0.00344116532669488,-0.00775401430642915,-0.369834736709819,0.00312566735548547,-4.03068528137144
28.8,0.0033706945195395,-0.00633397339517845,-0.377154914190963,0.00319577393481938,-4.04308385350765
28.81,0.00331457970733443,-0.00489144837871632,-0.382994220281654,0.00328089405644699,-4.03946859396567
28.82,0.00327295600302492,-0.00342568335409397,-0.387310667942383,0.00338069179013592,-4.01999682465186
28.83,0.00324609871066846,-0.00195058801728906,-0.390110560465878,0.00349477327982455,-3.98456988081795
28.84,0.00323400560411196,-0.000464093936411194,-0.391360267419028,0.00362268829799195,-3.93349749877896
28.85,0.00323681118212071,0.00102158234673867,-0.391073120301939,0.00376393202250023,-3.86684336517968
28.86,0.00325444949614841,0.00250462639309859,-0.389238491889074,0.0039179470288968,-3.78495968998089
28.87,0.00328686332063796,0.00397827942122644,-0.385866222969427,0.00408412549031432,-3.6881500888972
28.88,0.00333395661407256,0.00543440589153619,-0.380976262246461,0.00426181157628522,-3.57674630566186
28.89,0.00339547803744582,0.00687201521838187,-0.374574313987732,0.00445030404100522,-3.45129117087111
28.9,0.00347128359127429,0.00827825466227878,-0.366706179263668,0.0046488589908301,-3.31212382975978
28.91,0.00356094784592377,0.00965663513623221,-0.357377373115673,0.00485669282008401,-3.15998666643053
28.92,0.00366425010452724,0.010992272279912,-0.346650958867315,0.00507298530359315,-2.99528223371436
28.93,0.00378067112665289,0.0122876293887205,-0.334548387409719,0.00529688283373963,-2.81881649069362
28.94,0.00390980172118397,0.0135344175802074,-0.321124894872117,0.00552750178926132,-2.6312330189771
28.95,0.00405118802238968,0.014723210409871,-0.306447948249859,0.00576393202250015,-2.43315691569988
28.96,0.00420409661738579,0.0158623770505299,-0.290536892807785,0.00600524045134053,-2.2256691148314
28.97,0.00436815994902844,0.0169302596701555,-0.273503906104733,0.00625047474165706,-2.00920798559299
28.98,0.00454254681726968,0.0179356398997633,-0.255380058078556,0.00649866706574276,-1.78490358515349
28.99,0.00472659955714567,0.0188729762247356,-0.236239130920041,0.00674883792188273,-1.55363055889443
29,0.00491973085126645,0.0197277449646133,-0.216190451846642,0.007,-1.31603015432013
29.01,0.00512099188173756,0.0205107213646681,-0.195270147849556,0.00725116207811727,-1.07338386785323
29.02,0.0053296642993715,0.0212134413609277,-0.173575761755134,0.00750133293425713,-0.826534485815959
29.03,0.00554496368081946,0.0218285927492791,-0.151212358303288,0.00774952525834294,-0.576277952300807
29.04,0.00576601024555722,0.0223580074059808,-0.128248257077489,0.00799475954865936,-0.323787362639539
29.05,0.00599198652766327,0.0227963198407504,-0.104780622687745,0.00823606797749974,-0.0700251353678261
29.06,0.00622177102762377,0.0231540786033429,-0.0808831727221024,0.00847249821073878,0.183929612305201
29.07,0.00645461025678429,0.0234216348918335,-0.0566636202796981,0.00870311716626027,0.437145424110874
29.08,0.00668994711868932,0.0235761220493087,-0.0322633518630722,0.00892701469640685,0.688901427869228
29.09,0.006926253955614,0.0236526105945183,-0.00770451037533421,0.00914330717991599,0.937736447602934
29.1,0.00716255109073061,0.0236545893534197,0.0169275495235107,0.0093511410091699,1.18258987144123
29.11,0.00739866333240193,0.0235356437848358,0.0414336013148993,0.00954969595899469,1.42316469150018
29.12,0.00763316338218448,0.0233255559712959,0.0657776828124932,0.00973818842371478,1.65811468049497
29.13,0.00786486137094013,0.0230428411772376,0.089908355036028,0.0099158745096856,1.88620429680459
29.14,0.00809349426388125,0.0226471315184985,0.113632581858615,0.0100820529711031,2.10720404713792
29.15,0.00831770760248539,0.0221681199895315,0.136920733529875,0.0102360679774998,2.31980508985071
29.16,0.00853650432802274,0.0216160455615163,0.159705002552448,0.010377311702008,2.52299412395318
29.17,0.00874958982414783,0.0209555719933808,0.181802033019079,0.0105052267201754,2.71662614639847
29.18,0.00895553084118879,0.020227774374348,0.203218426365928,0.0106193082098641,2.89927916840853
29.19,0.0091537551904248,0.0194206161787123,0.223835851311576,0.010719105943553,3.07046528942092
29.2,0.00934367320195013,0.0185234941722349,0.24353465045074,0.0108042260651806,3.22978765150817
29.21,0.00952406278415443,0.0175719648555039,0.262320106412578,0.0108743326445145,3.37602182383843
29.22,0.00969473299944247,0.0165351586524187,0.280030575194836,0.0109291490029147,3.50921523101788
29.23,0.00985466301414747,0.0154397468341594,0.296651472379193,0.0109684588052579,3.62845036063324
29.24,0.0100032694884148,0.0142877210871771,0.312114327639423,0.0109921069137131,3.73327107324372
29.25,0.0101401895785134,0.0130677017840616,0.326314007630047,0.011,3.82358793122096
29.26,0.0102645057201708,0.0118105928189821,0.339264185810714,0.0109921069137131,3.89853605651652
29.27,0.0103761394823625,0.0104932301152904,0.350839888364958,0.0109684588052579,3.95835647649832
29.28,0.0104743091676896,0.00914385179677011,0.361055132529261,0.0109291490029148,4.00238036918653
29.29,0.0105588346733051,0.0077540143064289,0.369834736709819,0.0108743326445145,4.03068528137142
29.3,0.0106293054804605,0.00633397339517855,0.377154914190963,0.0108042260651806,4.04308385350769
29.31,0.0106854202926656,0.00489144837871621,0.382994220281653,0.010719105943553,4.03946859396573
29.32,0.0107270439969751,0.00342568335409408,0.387310667942383,0.0106193082098641,4.01999682465189
29.33,0.0107539012893315,0.00195058801728916,0.39011056046588,0.0105052267201755,3.98456988081793
29.34,0.010765994395888,0.000464093936411322,0.391360267419029,0.0103773117020081,3.93349749877892
29.35,0.0107631888178793,-0.00102158234673885,0.391073120301939,0.0102360679774998,3.86684336517965
29.36,0.0107455505038516,-0.00250462639309864,0.389238491889074,0.0100820529711032,3.78495968998095
29.37,0.010713136679362,-0.00397827942122632,0.385866222969429,0.00991587450968563,3.68815008889722
29.38,0.0106660433859274,-0.0054344058915363,0.380976262246461,0.00973818842371482,3.57674630566184
29.39,0.0106045219625542,-0.00687201521838209,0.374574313987733,0.00954969595899481,3.45129117087107
29.4,0.0105287164087257,-0.0082782546622789,0.366706179263669,0.00935114100916985,3.31212382975984
29.41,0.0104390521540762,-0.00965663513623221,0.357377373115673,0.00914330717991602,3.15998666643049
29.42,0.0103357498954728,-0.0109922722799121,0.346650958867314,0.00892701469640689,2.99528223371436
29.43,0.0102193288733471,-0.0122876293887206,0.334548387409719,0.00870311716626031,2.81881649069371
29.44,0.010090198278816,-0.0135344175802078,0.321124894872115,0.00847249821073872,2.63123301897715
29.45,0.00994881197761032,-0.0147232104098701,0.30644794824986,0.00823606797749978,2.43315691570006
29.46,0.00979590338261421,-0.0158623770505286,0.29053689280779,0.0079947595486594,2.22566911483151
29.47,0.00963184005097158,-0.0169302596701551,0.273503906104735,0.00774952525834298,2.00920798559304
29.48,0.00945745318273035,-0.0179356398997633,0.255380058078558,0.00750133293425729,1.78490358515354
29.49,0.00927340044285436,-0.0188729762247357,0.236239130920043,0.0072511620781172,1.55363055889461
29.5,0.00908026914873358,-0.0197277449646131,0.216190451846646,0.00700000000000004,1.31603015432014
29.51,0.00887900811826247,-0.0205107213646678,0.195270147849561,0.00674883792188278,1.07338386785322
29.52,0.00867033570062853,-0.0212134413609274,0.173575761755139,0.0064986670657428,0.826534485816041
29.53,0.00845503631918058,-0.0218285927492792,0.151212358303288,0.00625047474165711,0.576277952300893
29.54,0.00823398975444281,-0.0223580074059809,0.12824825707749,0.00600524045134068,0.32378736263964
29.55,0.00800801347233677,-0.0227963198407501,0.104780622687749,0.00576393202250019,0.0700251353679828
29.56,0.00777822897237626,-0.0231540786033424,0.0808831727221076,0.00552750178926126,-0.183929612305178
29.57,0.00754538974321575,-0.0234216348918337,0.0566636202797025,0.00529688283373977,-0.437145424110863
29.58,0.00731005288131071,-0.0235761220493082,0.0322633518630798,0.00507298530359309,-0.688901427869193
29.59,0.00707374604438601,-0.0236526105945173,0.00770451037534339,0.00485669282008405,-0.937736447603047
29.6,0.00683744890926942,-0.0236545893534206,-0.0169275495235083,0.00464885899083013,-1.18258987144129
29.61,0.00660133666759813,-0.0235356437848383,-0.0414336013149016,0.00445030404100525,-1.42316469150014
29.62,0.00636683661781556,-0.0233255559712984,-0.0657776828124952,0.00426181157628525,-1.65811468049506
29.63,0.00613513862905987,-0.023042841177238,-0.0899083550360274,0.00408412549031443,-1.88620429680469
29.64,0.00590650573611873,-0.0226471315184979,-0.113632581858613,0.00391794702889683,-2.10720404713791
29.65,0.00568229239751461,-0.0221681199895316,-0.136920733529878,0.00376393202250019,-2.3198050898507
29.66,0.00546349567197726,-0.021616045561516,-0.159705002552451,0.00362268829799198,-2.52299412395311
29.67,0.00525041017585217,-0.0209555719933802,-0.18180203301908,0.00349477327982452,-2.71662614639836
29.68,0.00504446915881122,-0.0202277743743478,-0.203218426365928,0.00338069179013594,-2.89927916840846
29.69,0.00484624480957521,-0.0194206161787116,-0.223835851311574,0.003280894056447,-3.07046528942085
29.7,0.00465632679804988,-0.0185234941722342,-0.243534650450737,0.00319577393481939,-3.22978765150807
29.71,0.0044759372158456,-0.0175719648555036,-0.262320106412575,0.00312566735548548,-3.37602182383836
29.72,0.00430526700055756,-0.0165351586524185,-0.280030575194832,0.00307085099708527,-3.50921523101784
29.73,0.00414533698585256,-0.0154397468341595,-0.29665147237919,0.00303154119474209,-3.62845036063317
29.74,0.00399673051158526,-0.014287721087177,-0.31211432763942,0.00300789308628691,-3.73327107324367
29.75,0.00385981042148666,-0.0130677017840616,-0.326314007630043,0.003,-3.82358793122093
29.76,0.00373549427982924,-0.0118105928189822,-0.339264185810711,0.00300789308628692,-3.8985360565165
29.77,0.00362386051763751,-0.0104932301152906,-0.350839888364955,0.00303154119474208,-3.9583564764983
29.78,0.00352569083231044,-0.00914385179677038,-0.361055132529258,0.00307085099708524,-4.00238036918652
29.79,0.00344116532669489,-0.00775401430642911,-0.369834736709817,0.00312566735548547,-4.03068528137145
29.8,0.00337069451953952,-0.00633397339517882,-0.377154914190962,0.00319577393481939,-4.04308385350767
29.81,0.00331457970733444,-0.0048914483787164,-0.382994220281652,0.003280894056447,-4.03946859396572
29.82,0.00327295600302493,-0.0034256833540943,-0.387310667942382,0.00338069179013593,-4.01999682465193
29.83,0.00324609871066846,-0.00195058801728942,-0.390110560465878,0.00349477327982456,-3.98456988081801
29.84,0.00323400560411197,-0.000464093936411659,-0.391360267419028,0.00362268829799191,-3.93349749877894
29.85,0.00323681118212071,0.00102158234673841,-0.391073120301939,0.00376393202250025,-3.86684336517974
29.86,0.00325444949614841,0.00250462639309826,-0.389238491889075,0.00391794702889682,-3.78495968998094
29.87,0.00328686332063795,0.0039782794212263,-0.385866222969429,0.00408412549031434,-3.68815008889722
29.88,0.00333395661407255,0.00543440589153602,-0.380976262246461,0.00426181157628524,-3.57674630566192
29.89,0.00339547803744582,0.00687201521838179,-0.374574313987733,0.00445030404100524,-3.45129117087116
29.9,0.00347128359127428,0.00827825466227851,-0.366706179263669,0.00464885899083012,-3.31212382975988
29.91,0.00356094784592376,0.00965663513623162,-0.357377373115675,0.00485669282008404,-3.15998666643062
29.92,0.00366425010452723,0.0109922722799116,-0.346650958867319,0.00507298530359317,-2.99528223371439
29.93,0.00378067112665287,0.0122876293887212,-0.334548387409721,0.00529688283373965,-2.81881649069361
29.94,0.00390980172118396,0.013534417580208,-0.321124894872119,0.00552750178926124,-2.63123301897696
29.95,0.00405118802238967,0.0147232104098712,-0.30644794824986,0.00576393202250018,-2.43315691569989
29.96,0.00420409661738579,0.0158623770505303,-0.290536892807785,0.00600524045134056,-2.22566911483142
29.97,0.00436815994902844,0.0169302596701557,-0.273503906104734,0.00625047474165709,-2.00920798559295
29.98,0.00454254681726969,0.0179356398997636,-0.255380058078558,0.00649866706574278,-1.7849035851534
29.99,0.00472659955714568,0.0188729762247359,-0.236239130920041,0.00674883792188276,-1.55363055889437
30,0.00491973085126646,0.0197277449646137,-0.21619045184664,0.00699999999999991,-1.31603015432002
30.01,0.0051209918817375,0.0205107213646683,-0.19527014784956,0.00725116207811718,-1.07338386785331
30.02,0.00532966429937151,0.021213441360928,-0.173575761755131,0.00750133293425716,-0.826534485815976
30.03,0.00554496368081947,0.0218285927492789,-0.151212358303285,0.00774952525834285,-0.576277952300753
30.04,0.00576601024555724,0.0223580074059804,-0.128248257077488,0.00799475954865939,-0.32378736263958
30.05,0.00599198652766328,0.0227963198407497,-0.104780622687745,0.00823606797749977,-0.0700251353678365
30.06,0.0062217710276237,0.0231540786033425,-0.0808831727221117,0.0084724982107387,0.183929612305147
30.07,0.00645461025678429,0.0234216348918339,-0.0566636202796976,0.00870311716626029,0.437145424110889
30.08,0.00668994711868925,0.0235761220493085,-0.0322633518630801,0.00892701469640678,0.688901427869144
30.09,0.00692625395561403,0.0236526105945172,-0.00770451037533585,0.00914330717991592,0.937736447603029
30.1,0.00716255109073053,0.0236545893534197,0.0169275495235016,0.00935114100916983,1.18258987144119
30.11,0.00739866333240191,0.0235356437848372,0.0414336013149024,0.00954969595899471,1.42316469150019
30.12,0.00763316338218449,0.023325555971296,0.0657776828124935,0.00973818842371472,1.65811468049509
30.13,0.00786486137094014,0.0230428411772376,0.0899083550360292,0.00991587450968562,1.8862042968046
30.14,0.00809349426388125,0.0226471315184994,0.113632581858619,0.0100820529711031,2.1072040471379
30.15,0.00831770760248532,0.0221681199895315,0.136920733529869,0.0102360679774997,2.31980508985068
30.16,0.00853650432802275,0.0216160455615159,0.15970500255245,0.0103773117020081,2.5229941239531
30.17,0.00874958982414776,0.0209555719933808,0.181802033019073,0.0105052267201754,2.71662614639835
30.18,0.0089555308411888,0.0202277743743473,0.203218426365926,0.010619308209864,2.89927916840856
30.19,0.00915375519042473,0.0194206161787128,0.223835851311569,0.010719105943553,3.07046528942085
30.2,0.00934367320195013,0.0185234941722349,0.243534650450739,0.0108042260651806,3.22978765150816
30.21,0.00952406278415443,0.0175719648555035,0.262320106412577,0.0108743326445145,3.37602182383843
30.22,0.00969473299944246,0.0165351586524188,0.280030575194836,0.0109291490029147,3.50921523101785
30.23,0.00985466301414747,0.0154397468341589,0.296651472379191,0.0109684588052579,3.62845036063321
30.24,0.0100032694884147,0.0142877210871777,0.312114327639418,0.0109921069137131,3.73327107324364
30.25,0.0101401895785134,0.0130677017840614,0.326314007630046,0.011,3.82358793122093
30.26,0.0102645057201707,0.0118105928189823,0.339264185810708,0.0109921069137131,3.89853605651648
30.27,0.0103761394823625,0.0104932301152906,0.350839888364958,0.0109684588052579,3.95835647649829
30.28,0.0104743091676896,0.00914385179676983,0.361055132529259,0.0109291490029147,4.00238036918654
30.29,0.0105588346733051,0.0077540143064292,0.369834736709819,0.0108743326445145,4.03068528137143
30.3,0.0106293054804605,0.0063339733951784,0.377154914190962,0.0108042260651806,4.04308385350766
30.31,0.0106854202926656,0.0048914483787169,0.382994220281652,0.010719105943553,4.03946859396571
30.32,0.0107270439969751,0.00342568335409393,0.387310667942383,0.0106193082098641,4.01999682465188
30.33,0.0107539012893315,0.00195058801728968,0.390110560465879,0.0105052267201755,3.98456988081793
30.34,0.010765994395888,0.00046409393641112,0.391360267419028,0.0103773117020081,3.93349749877895
30.35,0.0107631888178793,-0.00102158234673808,0.391073120301938,0.0102360679774998,3.86684336517973
30.36,0.0107455505038516,-0.00250462639309841,0.389238491889074,0.0100820529711032,3.78495968998093
30.37,0.010713136679362,-0.00397827942122608,0.38586622296943,0.00991587450968561,3.68815008889724
30.38,0.0106660433859274,-0.00543440589153616,0.380976262246459,0.00973818842371479,3.57674630566191
30.39,0.0106045219625542,-0.00687201521838191,0.374574313987732,0.00954969595899479,3.45129117087115
30.4,0.0105287164087257,-0.00827825466227804,0.366706179263671,0.00935114100916992,3.31212382975996
30.41,0.0104390521540762,-0.00965663513623159,0.357377373115675,0.009143307179916,3.15998666643054
30.42,0.0103357498954728,-0.0109922722799114,0.34665095886732,0.00892701469640696,2.99528223371444
30.43,0.0102193288733471,-0.0122876293887205,0.334548387409721,0.00870311716626028,2.81881649069374
30.44,0.0100901982788161,-0.0135344175802074,0.321124894872123,0.0084724982107388,2.63123301897716
30.45,0.00994881197761033,-0.0147232104098706,0.306447948249861,0.00823606797749987,2.4331569156999
30.46,0.00979590338261422,-0.0158623770505295,0.290536892807787,0.00799475954865937,2.22566911483152
30.47,0.00963184005097158,-0.0169302596701557,0.273503906104735,0.00774952525834295,2.00920798559296
30.48,0.00945745318273033,-0.0179356398997632,0.25538005807856,0.00750133293425726,1.7849035851534
30.49,0.0092734004428544,-0.0188729762247354,0.236239130920051,0.00725116207811728,1.55363055889451
30.5,0.00908026914873356,-0.0197277449646142,0.216190451846642,0.00700000000000002,1.31603015432007
30.51,0.00887900811826252,-0.0205107213646687,0.195270147849561,0.00674883792188286,1.07338386785327
30.52,0.00867033570062851,-0.0212134413609288,0.173575761755129,0.00649866706574277,0.826534485816081
30.53,0.00845503631918054,-0.0218285927492793,0.151212358303285,0.00625047474165708,0.576277952300818
30.54,0.00823398975444277,-0.0223580074059809,0.128248257077489,0.00600524045134066,0.323787362639494
30.55,0.00800801347233672,-0.0227963198407498,0.104780622687747,0.00576393202250027,0.0700251353677426
30.56,0.00777822897237629,-0.023154078603342,0.0808831727221122,0.00552750178926134,-0.183929612305175
30.57,0.00754538974321571,-0.0234216348918339,0.0566636202796952,0.00529688283373975,-0.437145424110853
30.58,0.0073100528813108,-0.023576122049311,0.0322633518630729,0.00507298530359316,-0.68890142786897
30.59,0.00707374604438602,-0.0236526105945198,0.00770451037532857,0.00485669282008403,-0.937736447602854
30.6,0.00683744890926945,-0.0236545893534182,-0.0169275495234988,0.0046488589908302,-1.18258987144118
30.61,0.00660133666759805,-0.0235356437848339,-0.0414336013148938,0.00445030404100523,-1.42316469150015
30.62,0.00636683661781552,-0.0233255559712954,-0.06577768281249,0.00426181157628523,-1.65811468049504
30.63,0.00613513862905987,-0.0230428411772375,-0.0899083550360274,0.00408412549031441,-1.88620429680461
30.64,0.00590650573611874,-0.0226471315184978,-0.113632581858613,0.00391794702889688,-2.10720404713792
30.65,0.00568229239751469,-0.0221681199895314,-0.136920733529867,0.00376393202250024,-2.31980508985063
30.66,0.00546349567197727,-0.0216160455615162,-0.159705002552448,0.00362268829799196,-2.52299412395312
30.67,0.00525041017585226,-0.0209555719933811,-0.181802033019071,0.00349477327982456,-2.71662614639832
30.68,0.00504446915881122,-0.0202277743743481,-0.203218426365927,0.00338069179013593,-2.89927916840849
30.69,0.00484624480957527,-0.0194206161787122,-0.223835851311567,0.00328089405644704,-3.07046528942085
30.7,0.00465632679804987,-0.0185234941722344,-0.243534650450737,0.00319577393481942,-3.22978765150815
30.71,0.00447593721584559,-0.0175719648555038,-0.262320106412577,0.00312566735548547,-3.37602182383836
30.72,0.00430526700055755,-0.0165351586524187,-0.280030575194834,0.00307085099708526,-3.50921523101782
30.73,0.00414533698585255,-0.0154397468341593,-0.29665147237919,0.0030315411947421,-3.62845036063318
30.74,0.0039967305115853,-0.0142877210871775,-0.312114327639415,0.00300789308628692,-3.73327107324364
30.75,0.00385981042148666,-0.0130677017840616,-0.326314007630044,0.003,-3.82358793122093
30.76,0.00373549427982927,-0.0118105928189826,-0.339264185810707,0.00300789308628691,-3.89853605651649
