time,position,velocity,current,reference,voltage
51.51,0.00879914021222689,-0.0010352569395269,0.181854772872568,0.00870083139779286,1.77540327005364
51.52,0.00878878147579039,-0.00103697918372059,0.180807711458466,0.0086903115478277,1.76486244659786
51.53,0.00877839962845377,-0.00103833154146692,0.179759743143472,0.00867977481370474,1.75429866058503
51.54,0.00876800292407053,-0.00103980035608296,0.178709850442094,0.00866922122120808,1.74371893470386
51.55,0.00875759886625569,-0.00104185267293254,0.177656956267522,0.0086586507963747,1.73313092637656
51.56,0.00874717656859857,-0.00104384795560512,0.176602389259493,0.00864806356549529,1.72252559806472
51.57,0.00873673033354234,-0.00104542664725952,0.175546991324436,0.00863745955511516,1.71189702202
51.58,0.00872626267141175,-0.00104672655121344,0.174490512153804,0.00862683879203505,1.70124687732857
51.59,0.00871578398955978,-0.00104836566013336,0.173431640440582,0.00861620130331199,1.69058424646978
51.6,0.00870529575368258,-0.00105045920097072,0.172370016723084,0.00860554711626015,1.67991191042034
51.61,0.00869478686606464,-0.00105233851510453,0.171307090981129,0.00859487625845171,1.66921985948488
51.62,0.00868425400697823,-0.00105378809872864,0.170243388760698,0.00858418875771767,1.65850437117053
51.63,0.00867370204676361,-0.00105508851686238,0.169178347006277,0.00857348464214877,1.64776930402516
51.64,0.0086631420860713,-0.00105690549487656,0.168110527059778,0.00856276394009628,1.63702467968009
51.65,0.00865256933113576,-0.00105897970637447,0.167040373360713,0.00855202668017291,1.62626772209179
51.66,0.00864197427114567,-0.00106072825134309,0.165969187970705,0.00854127289125364,1.6154893661789
51.67,0.00863135585934431,-0.00106207326752148,0.164897194349983,0.00853050260247655,1.60468799548472
51.68,0.00862072123601049,-0.00106343242684765,0.163823529848948,0.00851971584324375,1.59386955548626
51.69,0.00861008003844745,-0.00106539292119481,0.162746888540747,0.00850891264322217,1.58304323229528
51.7,0.00859942274210058,-0.00106740470318397,0.161668369008693,0.00849809303234443,1.57220166081096
51.71,0.00858874215752983,-0.00106901982193509,0.160588999085349,0.00848725704080974,1.56133764025501
51.72,0.0085780394193717,-0.00107029232400615,0.159508713420476,0.0084764046990847,1.55045156688539
51.73,0.00856732383708797,-0.00107177073784458,0.158426364030994,0.00846553603790422,1.53955137328637
51.74,0.00855660095848037,-0.00107380868270629,0.157341102295928,0.00845465108827234,1.52864318233415
51.75,0.00854585936073687,-0.00107572904052451,0.15625435269806,0.00844374988146309,1.51771725891054
51.76,0.00853509409016586,-0.00107721777163913,0.155166854917082,0.00843283244902138,1.50676839898184
51.77,0.00852430836762601,-0.00107845488624394,0.154078268513786,0.00842189882276383,1.49579891512968
51.78,0.00851351307079879,-0.00108008566603118,0.152987226033687,0.00841094903477964,1.48481828812829
51.79,0.0085027082102012,-0.00108213905105232,0.151893549477788,0.0083999831174315,1.47382806161392
51.8,0.00849188277606031,-0.00108395076804146,0.150798682477368,0.00838900110335636,1.46281826652859
51.81,0.00848103381171161,-0.00108532754133558,0.149703100268934,0.00837800302546637,1.45178554207567
51.82,0.00847016652544104,-0.00108656918604525,0.148606201491511,0.00836698891694971,1.44073401770739
51.83,0.00845929213819994,-0.00108834700382761,0.14750654095043,0.00835595881127147,1.42967376423323
51.84,0.00844840539399902,-0.00109037468471379,0.14640461781798,0.0083449127421745,1.41860164047239
51.85,0.00843749677830734,-0.00109207013617989,0.145301727920784,0.00833385074368028,1.4075086386677
51.86,0.00842656523138321,-0.00109335462465121,0.144198096297676,0.00832277285008979,1.39639314133671
51.87,0.00841561784649385,-0.00109464139708259,0.143092875277488,0.00831167909598435,1.38526099230061
51.88,0.00840466463856575,-0.00109653714106199,0.141984728358279,0.00830056951622653,1.37412157995561
51.89,0.0083936963328156,-0.00109850961609127,0.140874704174603,0.00828944414596096,1.3629679145501
51.9,0.00838270534754896,-0.00110008873505971,0.139763872322237,0.00827830302061526,1.35179252446584
51.91,0.00837169241624924,-0.00110130387484636,0.138652222317866,0.00826714617590085,1.34059543266743
51.92,0.00836066641104412,-0.00110267512628207,0.137538675233879,0.00825597364781382,1.32938409181459
51.93,0.00834963441313803,-0.0011046428995547,0.136422214809393,0.00824478547263587,1.31816575768229
51.94,0.00833858506040266,-0.00110654036586499,0.135304216790547,0.00823358168693506,1.30693109360976
51.95,0.00832751264454165,-0.00110800877092235,0.134185514579211,0.00822236232756676,1.2956742586514
51.96,0.00831641958495689,-0.001109178960736,0.133065877271685,0.00821112743167449,1.28439681043853
51.97,0.00830531627570387,-0.00111066301220978,0.131944024522061,0.0081998770366908,1.27310760903816
51.98,0.00829420553295052,-0.00111265461889194,0.130819436160463,0.00818861118033811,1.26181055215438
51.99,0.00828307581161186,-0.00111446518249396,0.129693577268993,0.0081773299006296,1.25049559234686
52,0.00827192300378135,-0.00111583247764025,0.128567070773397,0.00816603323587007,1.2391583551279
52.01,0.00826075110385317,-0.00111698196890331,0.127439480872579,0.0081547212246568,1.22780182414165
52.02,0.00824957137549973,-0.00111858041390443,0.12630939907809,0.00814339390588042,1.2164357748661
52.03,0.00823838228850297,-0.00112056535632182,0.125176839643335,0.00813205131872579,1.2050604406117
52.04,0.00822717301467275,-0.0011222834038103,0.124043222274147,0.00812069350267287,1.19366602313108
52.05,0.00821594092870622,-0.00112356165963751,0.122908975457848,0.00810932049749754,1.18224950261619
52.06,0.00820469148543992,-0.00112471314803191,0.121773474433837,0.00809793234327252,1.17081517724632
52.07,0.00819343603457,-0.00112641379819844,0.120635274855133,0.00808652908036824,1.15937311087637
52.08,0.00818216918122986,-0.00112837019716932,0.119494885685868,0.00807511074945363,1.14792011469296
52.09,0.00817088128538996,-0.00112999493623568,0.118353604968388,0.00806367739149707,1.13644719059626
52.1,0.00815957108896854,-0.0011311973609722,0.11721168266387,0.00805222904776726,1.1249525622581
52.11,0.00814824538907328,-0.00113237078943228,0.116068321397136,0.00804076575983399,1.11344172815157
52.12,0.00813691480998156,-0.00113415282624794,0.114922138798574,0.00802928756956912,1.10192437178657
52.13,0.00812557091668793,-0.00113606567094362,0.113774049494711,0.00801779451914736,1.09039447400661
52.14,0.00811420542316737,-0.0011375998457037,0.112625196200176,0.00800628665104719,1.07884408797517
52.15,0.00810281831966807,-0.00113873965365806,0.111475666644481,0.00799476400805171,1.06727256705908
52.16,0.00809141762378636,-0.00113995123592688,0.110324507580302,0.00798322663324949,1.05568649309278
52.17,0.0080800124780802,-0.00114178939857384,0.109170491075147,0.00797167457003546,1.04409453488582
52.18,0.00806859239936509,-0.00114364926698977,0.10801482241452,0.00796010786211174,1.03248862126726
52.19,0.00805715040874025,-0.00114509805278568,0.106858485460474,0.00794852655348855,1.02086189505078
52.2,0.00804568762240858,-0.00114618753646773,0.10570142237533,0.00793693068848504,1.00921472301995
52.21,0.00803421315308008,-0.00114744900918603,0.104542541168099,0.00792532031173017,0.997554650833153
52.22,0.00802273402823834,-0.00114931710548961,0.103380846578876,0.00791369546816355,0.985888794146113
52.23,0.00801123872899063,-0.00115111904223458,0.102217713080895,0.00790205620303634,0.97420785887354
52.24,0.00799972140346944,-0.00115248912290138,0.101053981628916,0.00789040256191208,0.962505977572741
52.25,0.00798818416800734,-0.00115353893352335,0.0998894658380857,0.00787873459066758,0.95078441177954
52.26,0.00797663706743245,-0.00115485520427572,0.0987229556418037,0.00786705233549376,0.939051528670494
52.27,0.00796508465796466,-0.00115673076158294,0.0975537362469642,0.00785535584289652,0.927312555662129
52.28,0.00795351519820464,-0.00115847331222756,0.0963832483871425,0.00784364515969758,0.915557686784141
52.29,0.00794192375002261,-0.00115977214078633,0.0952122135345051,0.0078319203330354,0.903781887962207
52.3,0.00793031330065233,-0.00116079077992807,0.0940403341156729,0.00782018141036598,0.891987194558694
52.31,0.00791869456698306,-0.0011621563188764,0.0928663124643463,0.00780842843946373,0.880182588596038
52.32,0.00790706976925352,-0.0011640260167481,0.0916897082026275,0.00779666146842235,0.868371434298431
52.33,0.00789542729142211,-0.00116571041542691,0.0905119742874906,0.00778488054565568,0.85654380153094
52.34,0.00788376297423867,-0.00116694565670507,0.0893337303591166,0.00777308571989853,0.844695367104766
52.35,0.0078720805432662,-0.00116793917956958,0.0881545853331517,0.00776127704020761,0.832828817167158
52.36,0.00786039114465372,-0.00116934417012908,0.0869731835156393,0.0077494545559623,0.820953546195795
52.37,0.00784869496603913,-0.00117119903557158,0.085789328743137,0.00773761831686553,0.809071251413576
52.38,0.00783698068470682,-0.0011728285394894,0.0846044564617463,0.0077257683729447,0.797172096192161
52.39,0.00782524478794273,-0.00117400769021643,0.083419101915457,0.00771390477455243,0.785252347008003
52.4,0.00781349160379861,-0.00117497961805897,0.0822327984824633,0.00770202757236751,0.773315215803265
52.41,0.0078017325124824,-0.00117641196649174,0.0810441572737665,0.00769013681739568,0.761370337935713
52.42,0.00778996605261204,-0.00117824623648402,0.0798531831919844,0.00767823256097052,0.749418033526634
52.43,0.00777818124645269,-0.0011798255973509,0.0786612808681949,0.00766631485475429,0.737448661136629
52.44,0.00776637509245088,-0.00118095577573801,0.0774689188341406,0.0076543837507388,0.72545895407948
52.45,0.00775455238213102,-0.00118190721162081,0.0762755731735271,0.00764243930124621,0.713452523347827
52.46,0.00774272459375158,-0.00118335370916296,0.0750798402412969,0.00763048155892996,0.701439116169912
52.47,0.00773088903285493,-0.00118516408209255,0.0738818766338553,0.00761851057677552,0.689418011793888
52.48,0.00771903503865687,-0.00118669914021221,0.0726830542125889,0.00760652640810132,0.677379785342769
52.49,0.00770715998247978,-0.00118778703279579,0.0714837926970416,0.00759452910655952,0.66532151276476
52.5,0.00769526897724199,-0.00118871697069386,0.0702835293581392,0.00758251872613696,0.653247075826974
52.51,0.00768337352180026,-0.00119016395724021,0.0690808577344268,0.00757049532115589,0.641166248233057
52.52,0.00767147011016191,-0.00119194891265002,0.0678760345496171,0.00755845894627489,0.6290776221733
52.53,0.0076595483185634,-0.0011934462942926,0.0666704043612144,0.00754640965648965,0.616971958096265
52.54,0.007647605750156,-0.00119449824280241,0.0654643561557462,0.00753434750713392,0.60484654927367
52.55,0.00763564769424701,-0.00119540405517223,0.064257307076373,0.00752227255388021,0.592705418696226
52.56,0.00762368563986206,-0.001196837656616,0.0630478545276391,0.00751018485274071,0.58055831652793
52.57,0.00761171568792748,-0.00119859681598903,0.0618363033653411,0.00749808446006813,0.568403506177436
52.58,0.00759972754046073,-0.00120006370866542,0.0606239807244818,0.0074859714325565,0.556231870880862
52.59,0.00758771888880814,-0.00120108591369998,0.0594112630742785,0.00747384582724205,0.544040795121546
52.6,0.00757569505089869,-0.00120196399672367,0.0581975662775749,0.007461707701504,0.531834312583499
52.61,0.0075636675019778,-0.00120337003535227,0.056981495348694,0.00744955711306542,0.519622119641329
52.62,0.0075516323705301,-0.00120510352961966,0.0557633509240116,0.00743739411999404,0.50740251215289
52.63,0.007539579357436,-0.0012065475027925,0.0545444546341035,0.0074252187807031,0.495166419301605
52.64,0.00752750609622504,-0.00120754631401187,0.053325188734017,0.00741303115395219,0.482911190222602
52.65,0.00751541778311328,-0.00120839286271836,0.0521049867689428,0.00740083129884804,0.470640738123273
52.66,0.00750332587511629,-0.00120975657330319,0.0508824652084175,0.00738861927484537,0.458364674591657
52.67,0.00749122696479825,-0.00121146437452524,0.0496578668802366,0.0073763951417477,0.446081697081894
52.68,0.00747911062292931,-0.0012128932049539,0.0484325197308185,0.00736415895970823,0.433782704922562
52.69,0.00746697427707954,-0.00121387545913038,0.0472068301349227,0.00735191078923056,0.421464885298903
52.7,0.00745482284908279,-0.00121468733625515,0.045980268343468,0.0073396506911696,0.409131899523904
52.71,0.00744266774276095,-0.00121599306086448,0.0447514695354576,0.00732737872673236,0.396793220410791
52.72,0.00743050648204416,-0.001217674225932,0.0435205630060795,0.00731509495747873,0.384448328986942
52.73,0.00741832839200023,-0.00121909567705837,0.0422888923697839,0.00730279944532237,0.372088036969683
52.74,0.0074061305442594,-0.00122006903542917,0.0410569064201935,0.00729049225253144,0.359709243419352
52.75,0.0073939174315453,-0.00122084468795259,0.0398241311349852,0.00727817344172952,0.3473152265406
52.76,0.00738170031039109,-0.00122207577154516,0.0385892340667692,0.00726584307589629,0.334915223395383
52.77,0.00736947814089049,-0.00122372753459213,0.0373521733789235,0.00725350121836846,0.322509890137323
52.78,0.0073572399223275,-0.00122514902790651,0.0361143120363065,0.00724114793284048,0.310089933950606
52.79,0.00734498221892161,-0.00122612225259766,0.0348761594399686,0.00722878328336544,0.297651840563332
52.8,0.00733270893782706,-0.0012268626181195,0.033637316239935,0.00721640733435578,0.285198374583954
52.81,0.00732043101352299,-0.00122800178643193,0.0323965044187539,0.00720402015058415,0.272738384539069
52.82,0.00730814937131561,-0.0012296184237288,0.031153454398746,0.00719162179718424,0.260274081418956
52.83,0.00729585267512458,-0.00123104652665321,0.0299095417438074,0.00717921233965149,0.247796125386767
52.84,0.00728353682920865,-0.00123202962219198,0.0286653544523211,0.00716679184384392,0.235300465225367
52.85,0.00727120499735184,-0.00123273895332551,0.027420586631919,0.00715436037598301,0.222789222790784
52.86,0.00725886752929848,-0.00123376952659526,0.0261740452301382,0.00714191800265437,0.210270649888273
52.87,0.00724652782062251,-0.00123534090280147,0.0249251845504008,0.00712946479080859,0.197748828446517
52.88,0.00723417431638794,-0.00123678054201369,0.023675368357103,0.00711700080776202,0.185214554052072
52.89,0.00722180210775278,-0.00123778467178505,0.022425280934632,0.00710452612119759,0.172663117252516
52.9,0.00720941345645138,-0.00123847119020474,0.0211747283741751,0.00709204079916555,0.160095870030496
52.91,0.00719701779479453,-0.00123937966589801,0.0199226385737233,0.00707954491008425,0.147520225803
52.92,0.00718462136242174,-0.00124088926105862,0.0186681637843766,0.00706703852274095,0.134942290284313
52.93,0.00717221271922794,-0.00124234255209008,0.0174126027447519,0.00705452170629262,0.122353379383404
52.94,0.00715978598837004,-0.00124337962063372,0.0161567534428526,0.00704199453026665,0.109748006352148
52.95,0.00714734237052733,-0.00124405589279969,0.0149005521043098,0.00702945706456165,0.0971266290356803
52.96,0.00713489014214896,-0.00124484204668622,0.0136430733425314,0.0070169093794483,0.0844956489287726
52.97,0.00712243811024431,-0.00124625873310523,0.0123832123347269,0.00700435154556998,0.071862872015513
52.98,0.00710997596849508,-0.00124772329620635,0.0111220796117429,0.00699178363394364,0.0592209830867806
